29.950624,-82.102158
29.948088,-82.1101
29.948088,-82.1101
29.944496,-82.110878
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.9432,-82.0984
29.838694,-82.044128
29.839096,-82.043724
29.928917,-82.101563
29.821232,-81.55175
29.78906,-81.265355
29.964279,-81.490822
29.972168,-81.50563
29.972168,-81.50563
29.972168,-81.50563
29.972168,-81.50563
29.972168,-81.50563
29.98532,-81.46941
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
29.964279,-81.490822
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
30.04327,-81.56461
29.947031,-81.500549
29.947031,-81.500549
29.947031,-81.500549
29.947031,-81.500549
29.947031,-81.500549
29.947031,-81.500549
29.947031,-81.500549
29.973524,-81.522011
29.973524,-81.522011
29.973524,-81.522011
29.973524,-81.522011
29.973524,-81.522011
29.973524,-81.522011
29.973524,-81.522011
29.978281,-81.458618
29.970633,-81.535095
29.996819,-81.598228
29.841192,-81.535446
29.903025,-81.495583
29.9705,-81.5074
29.98254,-81.47708
29.992985,-81.471817
29.992985,-81.471817
29.993528,-81.471008
29.992985,-81.471817
29.993528,-81.471008
29.992985,-81.471817
29.984695,-81.470253
29.992985,-81.471817
29.992985,-81.471817
30.051327,-81.535179
30.051327,-81.535179
30.051327,-81.535179
30.051327,-81.535179
30.054678,-81.507408
30.054678,-81.507408
30.054678,-81.507408
30.054678,-81.507408
30.054678,-81.507408
30.054678,-81.507408
30.054678,-81.507408
30.054678,-81.507408
30.21692,-82.804625
30.1976,-82.8269
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.811865,-81.337715
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.822465,-81.346425
29.95861,-81.34753
30.012608,-81.39328
30.045198,-81.418587
30.008625,-81.402267
30.031095,-81.384885
30.03261,-81.386581
30.0142,-81.389404
30.0142,-81.389404
30.0142,-81.389404
30.0142,-81.389404
30.0142,-81.389404
30.01384,-81.391005
30.02103,-81.38432
30.02103,-81.38432
30.02103,-81.38432
30.02103,-81.38432
30.01061,-81.38249
30.01061,-81.38249
30.01061,-81.38249
30.021275,-81.380765
30.0095,-81.3921
30.0095,-81.3921
29.802456,-81.320549
29.95132,-81.33211
29.802456,-81.320549
29.802456,-81.320549
29.802456,-81.320549
29.802456,-81.320549
29.802456,-81.320549
29.968107,-81.344147
29.97043,-81.35315
29.96825,-81.344368
29.968393,-81.344597
29.953365,-81.342766
29.953365,-81.342766
29.953365,-81.342766
29.95103,-81.340225
29.95103,-81.340225
29.95103,-81.340225
29.95103,-81.340225
29.954424,-81.33532
30.329823,-82.75695
30.344585,-82.753355
30.39699,-82.855395
30.337524,-82.745621
30.33055,-82.75794
30.3683,-82.7515
30.628055,-81.55991
30.628055,-81.55991
30.628096,-81.555115
30.629881,-81.603287
30.62224,-81.52914
30.612535,-81.630275
30.623236,-81.635506
30.623236,-81.635506
30.6179,-81.6394
30.6437,-81.6049
30.611267,-81.624535
30.623236,-81.635506
30.623236,-81.635506
30.634159,-81.604462
30.626427,-81.536522
30.628075,-81.554298
30.6437,-81.6049
30.624624,-81.544579
30.627899,-81.553612
30.623301,-81.536659
30.599669,-81.666603
30.3392,-81.7709
30.245523,-81.62899
30.36504,-81.556931
30.36504,-81.556931
30.486425,-81.6794
30.486425,-81.6794
30.334684,-81.667236
30.19574,-81.56908
30.3392,-81.7709
30.22054,-81.559019
30.140963,-81.533152
30.140963,-81.533152
30.140963,-81.533152
30.140962,-81.533128
30.140962,-81.533128
30.140962,-81.533128
30.140441,-81.523513
30.336239,-81.523315
30.336239,-81.523315
30.336239,-81.523315
30.24992,-81.5525
29.16476,-81.549945
29.16147,-81.635239
29.1869,-81.4211
29.1869,-81.4211
29.469646,-81.259552
29.48208,-81.351645
29.46844,-81.25565
29.471073,-81.265549
29.465355,-81.25805
29.46676,-81.25705
29.47195,-81.2457
29.492002,-81.265229
29.492002,-81.265229
29.492002,-81.265229
29.404701,-81.195427
29.404701,-81.195427
29.423797,-81.369699
29.417181,-81.232834
29.463259,-81.252769
29.484499,-81.27578
29.484499,-81.27578
29.484499,-81.27578
29.484499,-81.27578
29.484499,-81.27578
29.487148,-81.278549
29.487148,-81.278549
29.454208,-81.257484
29.454208,-81.257484
29.48169,-81.268365
29.492002,-81.265229
29.4686,-81.318365
29.4751,-81.3236
29.487148,-81.278549
29.47427,-81.249405
29.456858,-81.259514
29.47195,-81.2457
29.47195,-81.2457
29.476055,-81.247009
29.492002,-81.265229
29.4741,-81.248619
29.4741,-81.248619
29.46566,-81.265205
29.4623,-81.259505
29.465675,-81.265205
29.465675,-81.265205
29.4741,-81.248619
29.4751,-81.3236
29.4751,-81.3236
29.530918,-81.263725
29.42329,-81.51239
29.42566,-81.51062
29.42554,-81.51108
29.42428,-81.51337
29.42428,-81.51337
29.428774,-81.510368
29.428938,-81.507851
29.41593,-81.512459
29.437683,-81.510559
29.41593,-81.512459
29.4342,-81.5767
29.42834,-81.50749
29.43106,-81.51075
29.431469,-81.510422
29.431469,-81.510422
29.42834,-81.50749
29.43051,-81.51067
29.431494,-81.510422
29.42139,-81.50984
29.4342,-81.5767
29.44005,-81.515373
29.44005,-81.515373
29.44005,-81.515373
29.411762,-82.113304
29.352907,-82.143478
29.426023,-82.109848
29.17883,-81.08162
29.18351,-81.04451
29.183369,-81.044792
29.183369,-81.044792
29.21204,-81.02659
29.21204,-81.02659
29.21204,-81.02659
29.21204,-81.02659
29.180073,-81.029221
29.180073,-81.029221
29.180073,-81.029221
29.180073,-81.029221
29.180073,-81.029221
29.180073,-81.029221
29.180073,-81.029221
29.180073,-81.029221
29.217751,-81.030624
29.221504,-81.029457
29.21271,-81.0225
29.170862,-81.039612
29.217043,-81.026566
29.217541,-81.027283
29.217541,-81.027283
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.18794,-81.07781
29.21543,-81.01964
29.242878,-81.109253
29.18014,-81.07863
29.192902,-81.067116
29.2038,-81.03728
29.209398,-81.020287
29.209528,-81.022316
29.20778,-81.02197
29.1845,-81.07782
29.17645,-81.0813
29.214102,-81.024742
29.18636,-81.05678
29.187668,-81.058281
29.187643,-81.058258
29.18636,-81.05678
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.1996,-81.0424
29.195068,-81.031784
29.195068,-81.031784
29.195068,-81.031784
29.195068,-81.031784
29.195068,-81.031784
29.195068,-81.031784
29.198757,-81.050774
29.19846,-81.07369
29.19846,-81.07369
29.19846,-81.07369
29.19846,-81.07369
29.19846,-81.07369
29.19846,-81.07369
29.19612,-81.02724
29.19612,-81.02724
29.1996,-81.0424
29.197515,-81.054268
29.209513,-81.021912
29.177811,-81.028854
29.202009,-81.068657
29.22643,-81.026745
29.22308,-81.025215
29.2002,-81.01482
29.18945,-81.00928
29.1996,-81.0424
29.20799,-81.01834
29.1996,-81.0424
29.19565,-81.05731
29.20497,-81.06522
29.21477,-81.02373
29.20843,-81.01771
29.19195,-81.05946
29.20453,-81.01648
29.18406,-81.04178
29.18406,-81.04178
29.183268,-81.045464
29.19391,-81.0619
29.178566,-81.056836
29.21751,-81.009485
29.20813,-81.023888
29.157635,-81.00167
29.157375,-80.993475
29.18789,-81.01072
29.21221,-81.07117
29.21221,-81.07117
29.21221,-81.07117
29.21221,-81.07117
29.21221,-81.07117
29.21221,-81.07117
29.21221,-81.07117
29.220444,-81.047852
29.22552,-81.01397
29.219816,-81.047523
29.226877,-81.033531
29.240141,-81.092079
29.240141,-81.092079
29.240141,-81.092079
29.249546,-81.054276
29.249546,-81.054276
29.243784,-81.051132
29.243784,-81.051132
29.243784,-81.051132
29.243784,-81.051132
29.243784,-81.051132
29.243784,-81.051132
29.22433,-81.07177
29.249546,-81.054276
29.235954,-81.056213
29.2361,-81.0569
29.240445,-81.03517
29.2361,-81.0569
29.251115,-81.038445
29.23907,-81.07422
29.24691,-81.07089
29.23682,-81.06718
29.237677,-81.062851
29.24087,-81.07414
29.226007,-81.033066
29.247103,-81.047836
29.247103,-81.047836
29.224583,-81.049622
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.235998,-81.031281
29.229763,-81.037354
29.23629,-81.040245
29.228109,-81.048302
29.239412,-81.052765
29.23991,-81.05396
29.2361,-81.0569
29.2361,-81.0569
29.24721,-81.03838
29.24721,-81.03838
29.245092,-81.041077
29.245092,-81.041077
29.249586,-81.061562
29.24483,-81.04882
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.243679,-81.046638
29.23623,-81.0121
29.23623,-81.0121
29.23623,-81.0121
29.23623,-81.0121
29.23699,-81.01247
29.22464,-81.00608
29.24184,-81.02112
29.240263,-81.021355
29.240263,-81.021355
29.26185,-81.03203
29.263128,-81.026321
29.19282,-80.991493
29.2102,-81.0025
29.23395,-81.01477
29.265644,-81.027107
29.23176,-81.01012
29.22507,-81.01331
29.17653,-80.98579
29.17653,-80.98579
29.17653,-80.98579
29.17653,-80.98579
29.17653,-80.98579
29.2471,-81.02437
29.2471,-81.02437
29.238058,-81.016136
29.238058,-81.016136
29.26564,-81.02981
29.26564,-81.02981
29.26564,-81.02981
29.26564,-81.02981
29.26564,-81.02981
29.26564,-81.02981
29.18969,-80.99028
29.24524,-81.02254
29.22587,-81.00666
29.22864,-81.01052
29.21982,-81.00971
29.218996,-81.004143
29.23035,-81.01093
29.2102,-81.0025
29.2102,-81.0025
29.163824,-80.975708
29.15402,-80.970467
29.161444,-80.974739
29.163824,-80.975708
29.161444,-80.974739
29.161444,-80.974739
29.226465,-81.009109
29.22627,-81.009399
29.159595,-81.063126
29.173075,-81.006111
29.173075,-81.006111
29.173075,-81.006111
29.173075,-81.006111
29.173075,-81.006111
29.173075,-81.006111
29.173075,-81.006111
29.173075,-81.006111
29.173075,-81.006111
29.165751,-80.998528
29.165407,-80.998741
29.164598,-81.053642
29.16161,-80.99774
29.15338,-81.035705
29.160055,-81.063293
29.181423,-81.013763
29.171345,-81.038094
29.157385,-81.071342
29.17809,-81.00607
29.167763,-81.007423
29.167763,-81.007423
29.167763,-81.007423
29.167763,-81.007423
29.17219,-81.00161
29.156158,-81.036842
29.17455,-81.00247
29.15868,-80.996235
29.1627,-81.0282
29.165253,-80.998657
29.16873,-81.02068
29.16873,-81.02068
29.16873,-81.02068
29.17324,-81.00342
29.18116,-81008
29.17791,-81.0088
29.17791,-81.0088
29.17665,-81.01347
29.166782,-81.012901
29.16431,-81.02165
29.177797,-81.010201
29.177797,-81.010201
29.177797,-81.010201
29.177797,-81.010201
29.177797,-81.010201
29.15388,-81.01593
29.15388,-81.01593
29.17558,-81.00126
29.166286,-81.010239
29.16954,-81.018608
29.158646,-81.003082
29.16798,-81.02257
29.16798,-81.02257
29.16798,-81.02257
29.15388,-81.01593
29.15388,-81.01593
29.15388,-81.01593
29.15388,-81.01593
29.2105,-81023
29.171995,-81.119682
29.171995,-81.119682
29.139296,-81.143211
29.129015,-81.134575
29.14623,-81.14493
29.139572,-81.144165
29.139572,-81.144165
29.1741,-81.1118
29.146629,-81.1465
29.143867,-81.1455
29.135469,-81.14991
29.135303,-81.149818
29.139574,-81.14402
29.139324,-81.143433
29.138763,-81.143204
29.085192,-81.042053
29.14033,-81.15316
29.216525,-81.11111
29.121375,-81.008478
29.115477,-80.982193
29.122967,-80.992188
29.11666,-80.98978
29.11666,-80.98978
29.11666,-80.98978
29.11666,-80.98978
29.11666,-80.98978
29.11666,-80.98978
29.11666,-80.98978
29.128111,-80.979691
29.129873,-80.978493
29.128992,-80.98082
29.14339,-80.99025
29.14339,-80.99025
29.14339,-80.99025
29.10738,-81.00768
29.128492,-80.980354
29.13409,-80.98632
29.13409,-80.98632
29.13321,-80.98665
29.1332,-80.98545
29.07155,-81.068109
29.13105,-81.00284
29.115919,-81.024231
29.098173,-80.9403
29.106899,-81.004257
29.13668,-80.9611
29.13715,-80.99432
29.13847,-80.99427
29.1133,-80.9877
29.127355,-81.022138
29.117735,-81.060661
29.117735,-81.060661
29.117735,-81.060661
29.1133,-80.9877
29.1133,-80.9877
29.12692,-80.99234
29.148295,-81.005085
29.13715,-80.99432
29.13715,-80.99432
29.13715,-80.99432
29.13715,-80.99432
29.0941,-80.99107
29.13715,-80.99432
29.12478,-80.98963
29.108749,-80.973312
29.14217,-80.99141
29.10493,-81.00497
29.10493,-81.00497
29.10493,-81.00497
29.10493,-81.00497
29.11072,-81.01626
29.11072,-81.01626
29.11072,-81.01626
29.11072,-81.01626
29.11072,-81.01626
29.11619,-81.01758
29.11619,-81.01758
29.11619,-81.01758
29.11619,-81.01758
29.12504,-81.00419
29.101536,-80.939552
29.101536,-80.939552
29.141516,-80.994423
29.128202,-80.956024
29.1133,-80.9877
29.08445,-80.93118
29.08066,-80.929077
29.08066,-80.929077
29.08066,-80.929077
29.08066,-80.929077
29.08066,-80.929077
29.08066,-80.929077
29.10199,-81.02819
29.10199,-81.02819
29.10199,-81.02819
29.137463,-81.076988
29.08593,-81.03367
29.072428,-81.022537
29.06843,-81.040634
29.06843,-81.040634
29.06576,-81.04101
29.06576,-81.04101
29.06576,-81.04101
29.08342,-81.02735
29.079609,-81.053123
29.13162,-81.09042
29.13162,-81.09042
29.13162,-81.09042
29.08298,-81.06636
29.14994,-80.972155
29.13185,-81.00894
29.13185,-81.00894
29.14724,-81.03411
29.12954,-81.00679
29.12918,-81.00475
29.126038,-81.01918
29.14281,-80.99431
29.13677,-81.02819
29.13677,-81.02819
29.13677,-81.02819
29.13774,-81.0109
29.13677,-81.02819
29.13677,-81.02819
29.13677,-81.02819
29.1383,-81.0226
29.1383,-81.0226
29.13936,-81.042445
29.140405,-80.99823
29.140405,-80.99823
29.140405,-80.99823
29.12438,-81.02336
29.1383,-81.0226
29.1383,-81.0226
29.1383,-81.0226
29.1383,-81.0226
29.118391,-81.038239
29.14704,-81.03822
29.13196,-81.03355
29.14951,-81.02655
29.14951,-81.02655
29.14951,-81.02655
29.14951,-81.02655
29.11962,-81.0384
29.11962,-81.0384
29.11962,-81.0384
29.11962,-81.0384
29.11962,-81.0384
29.11962,-81.0384
29.13078,-81.01657
29.13078,-81.01657
29.13078,-81.01657
29.13078,-81.01657
29.13078,-81.01657
29.13078,-81.01657
29.13078,-81.01657
29.14779,-81.00089
29.14779,-81.00089
29.131428,-81.007111
29.11884,-81.02333
29.1254,-81.35303
29.220587,-81.318367
29.131128,-81.285103
29.16033,-81.386645
29.16033,-81.386645
29.16033,-81.386645
29.16033,-81.386645
29.114527,-81.347481
29.114527,-81.347481
29.1348,-81.3341
29669,-81.5863
29.64772,-81.60089
29.64772,-81.60089
29.64772,-81.60089
29.696625,-81.558315
29669,-81.5863
29669,-81.5863
29669,-81.5863
29669,-81.5863
29.695315,-81.625095
28.994122,-80.908897
28.99375,-80.908028
28.992571,-80.905548
28.99584,-80.90913
28.951183,-80.945541
28.969645,-80.902817
28.983873,-80.907761
28.983873,-80.907761
28.974438,-80.897209
28.94197,-80.882825
28.9793,-80.9141
28.9793,-80.9141
28.97228,-80.89824
28.992743,-80.90477
28.972261,-80.897629
28.99311,-80.90409
28.9793,-80.9141
28.98004,-80.90291
28.99243,-80.90686
28.979616,-80.902916
28.992571,-80.905548
28.980595,-80.904343
28.976618,-80.898064
28.9793,-80.9141
28.9793,-80.9141
28.98497,-80.922554
28.980055,-80.941175
28.993643,-80.919189
28.990973,-80.903534
28.9474,-80.9545
28.9474,-80.9545
28.9474,-80.9545
28.9474,-80.9545
28.9474,-80.9545
28.97276,-80.901175
28.98921,-80.90169
28.98921,-80.90169
28.98921,-80.90169
28.95587,-80.942325
28.985897,-80.909035
28.985897,-80.909035
28.985897,-80.909035
28.985458,-80.911797
28.985458,-80.911797
28.985458,-80.911797
28.985458,-80.911797
28.985458,-80.911797
28.985458,-80.911797
28.985458,-80.911797
28.980055,-80.941175
28.972184,-80.897227
28.972184,-80.897227
28.972184,-80.897227
28.983065,-80.913745
28.9793,-80.9141
29.00278,-80.91412
29.364725,-81.964935
29.3705,-81.8472
29.3705,-81.8472
29.3705,-81.8472
29.495094,-81.980469
29.495094,-81.980469
29.495094,-81.980469
29.495094,-81.980469
29.363754,-81.967361
29.365946,-81.740501
29.46735,-81.12356
29.46792,-81.12383
29.48631,-81.13148
29.4678,-81.14326
29.431953,-81.154495
29.4772,-81.14944
29.4664,-81.1339
29.476641,-81.14576
29.476641,-81.14576
29.478374,-81.134987
29.47842,-81.134872
29.520929,-81.149925
29.437344,-81.1577
29.4664,-81.1339
29.4664,-81.1339
29.4664,-81.1339
29.4664,-81.1339
29.47187,-81.14283
29.47187,-81.14283
29.47187,-81.14283
29.4742,-81.13616
29.474405,-81.145894
29.480289,-81.126961
29.480289,-81.126961
29.43054,-81.1077
29.44959,-81.11602
29.4729,-81.12716
29.48574,-81.130185
29.4664,-81.1339
29.4664,-81.1339
29.4664,-81.1339
29.566595,-81.20459
29.555436,-81.23708
29.556723,-81.197327
29.556723,-81.197327
29.556723,-81.197327
29.556723,-81.197327
29.55977,-81.20407
29.55266,-81.23276
29.555092,-81.211472
29.551743,-81.23317
29.47542,-81.17943
29.576263,-81.174995
29.60787,-81.2005
29.55092,-81.241386
29.55092,-81.241386
29.55092,-81.241386
29.55092,-81.241386
29.55092,-81.241386
29.55092,-81.241386
29.55092,-81.241386
29.567787,-81.191922
29.551285,-81.241447
29.567787,-81.191922
29.551285,-81.241447
29.57193,-81.25456
29.567787,-81.191922
29.57193,-81.25456
29.551907,-81.248787
29.54656,-81.21174
29.551907,-81.248787
29.551891,-81.248726
29.562714,-81.271118
29.562714,-81.271118
29.562714,-81.271118
29.551907,-81.248787
29.547266,-81.211998
29.547266,-81.211998
29.547266,-81.211998
29.547266,-81.211998
29.55092,-81.241386
29.547266,-81.211998
29.547266,-81.211998
29.55092,-81.241386
29.547266,-81.211998
29.547266,-81.211998
29.547266,-81.211998
29.547266,-81.211998
29.547266,-81.211998
29.58219,-81.215073
29.55006,-81.238152
29.553509,-81.226753
29.5511,-81.2342
29.578863,-81.213448
29.58439,-81.181565
29.58439,-81.181565
29.58439,-81.181565
29.58439,-81.181565
29.58439,-81.181565
29.58439,-81.181565
29.616301,-81.195328
29.616302,-81.195099
29.58283,-81.23304
29.61562,-81.20399
29.61562,-81.20399
29.61562,-81.20399
29.58439,-81.181565
29.657162,-81.23764
29.657162,-81.23764
29.657162,-81.23764
29.657162,-81.23764
29.657162,-81.23764
29.657162,-81.23764
29.5785,-81.2161
29.657162,-81.23764
29.553291,-81.241028
29.55659,-81.17531
29.60399,-81.18916
29.60399,-81.18916
29.60693,-81.19863
29.5785,-81.2161
29.5785,-81.2161
29.5559,-81.21204
29.625245,-81.195235
29.5785,-81.2161
29.5785,-81.2161
29.5785,-81.2161
29.5785,-81.2161
29.5785,-81.2161
29.5785,-81.2161
29.5785,-81.2161
29.5785,-81.2161
29.54586,-81.19231
29.54586,-81.19231
29.54586,-81.19231
29.54586,-81.19231
29.38908,-81.637131
29.38908,-81.637131
29.7655,-81.8563
28.947388,-80.891907
28.95498,-80.88923
28.95598,-80.90718
28.91473,-80.86308
28.96242,-80.890099
28.942228,-80.895676
28.91327,-80.86231
28.931423,-80.879631
28.96367,-80.89516
28.94739,-80.892197
28.94739,-80.892197
28.94739,-80.892197
28.94739,-80.892197
28.94739,-80.892197
29.716291,-81.506981
29.716291,-81.506981
29.72596,-81.50779
29.72596,-81.50779
29.72596,-81.50779
29.71431,-81.508018
29.715681,-81.50824
29.624882,-81.893837
29.624882,-81.893837
29.6376,-81.88813
29.624882,-81.893837
29.6375,-81.8845
29.6375,-81.8845
29.624697,-81.891426
29.630305,-81.869315
29.630305,-81.869315
29.6375,-81.8845
29.65917,-81.90113
29.6375,-81.8845
29.6375,-81.8845
29.628857,-81.904175
29.626287,-81.897667
29.625495,-81.89077
29.62239,-81.89592
29.62321,-81.89966
29.62239,-81.89592
29.65917,-81.90113
29.625495,-81.89077
29.65917,-81.90113
29.65917,-81.90113
29.65917,-81.90113
29.65917,-81.90113
29.625495,-81.89077
29.625495,-81.89077
29.625495,-81.89077
29.625495,-81.89077
29.625495,-81.89077
29.65917,-81.90113
29.6375,-81.8845
29.63412,-81.88121
29.6375,-81.8845
29.4836,-81573
29.4836,-81573
29.4836,-81573
28.952364,-81.957458
28.937996,-81.940987
28.916916,-81.921265
28.94676,-81.95316
28.94676,-81.95316
28.952524,-81.957619
28.952856,-81.957822
28.952549,-81.957642
28.90019,-81.94407
28.952312,-81.957598
28.958881,-81.964424
28.9305,-81.9334
